ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T20:07:02.159Z,1787170022159,FAN_DT_001_F4_S09_R01_20260819T200604,1,57.328,BASELINE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10921,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.71242,38.91,1.028,1,0.0254,0,207.97,3.2715,-0.00469,1,0.18,2.257,0.7623,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,35,0
2026-08-19T20:07:03.196Z,1787170023196,FAN_DT_001_F4_S09_R01_20260819T200604,1,58.366,BASELINE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10922,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.70394,38.92,1.028,1,0.0254,0,207.97,3.3307,-0.00448,1,0.18,2.154,0.7761,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,35,0
2026-08-19T20:07:04.220Z,1787170024220,FAN_DT_001_F4_S09_R01_20260819T200604,1,59.389,BASELINE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10923,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.69507,38.92,1.028,1,0.0254,0,207.97,3.3902,-0.00424,1,0.18,2.038,0.7899,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,35,0
2026-08-19T20:07:05.252Z,1787170025252,FAN_DT_001_F4_S09_R01_20260819T200604,1,60.421,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10924,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.68585,38.92,1.028,1,0.0254,0,207.97,3.4495,-0.00402,1,0.18,1.933,0.8037,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,35,0
2026-08-19T20:07:06.290Z,1787170026290,FAN_DT_001_F4_S09_R01_20260819T200604,1,61.46,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10925,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.67622,39.18,1.052,1,0.0258,0,212.98,3.5106,-0.24931,1,0.18,117.059,0.818,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:07.347Z,1787170027347,FAN_DT_001_F4_S09_R01_20260819T200604,1,62.516,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10926,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.66618,39.44,1.052,1,0.0258,0,212.98,3.572,-0.2449,1,0.18,114.992,0.8323,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:08.367Z,1787170028367,FAN_DT_001_F4_S09_R01_20260819T200604,1,63.536,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10927,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.65584,39.69,1.052,1,0.0258,0,212.98,3.6331,-0.24059,1,0.18,112.966,0.8465,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:09.393Z,1787170029393,FAN_DT_001_F4_S09_R01_20260819T200604,1,64.562,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10928,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.64511,39.94,1.052,1,0.0258,0,212.98,3.6944,-0.2363,1,0.18,110.951,0.8608,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:10.452Z,1787170030452,FAN_DT_001_F4_S09_R01_20260819T200604,1,65.621,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10929,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.63411,40.18,1.052,1,0.0258,0,212.98,3.7554,-0.23212,1,0.18,108.989,0.875,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:11.467Z,1787170031467,FAN_DT_001_F4_S09_R01_20260819T200604,1,66.636,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10930,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.62271,40.42,1.052,1,0.0258,0,212.98,3.8167,-0.22797,1,0.18,107.042,0.8893,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:12.764Z,1787170032764,FAN_DT_001_F4_S09_R01_20260819T200604,1,67.933,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10931,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.61102,40.65,1.052,1,0.0258,0,212.98,3.8778,-0.22391,1,0.18,105.135,0.9035,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:13.787Z,1787170033787,FAN_DT_001_F4_S09_R01_20260819T200604,1,68.956,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10932,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.599,40.88,1.052,1,0.0258,0,212.98,3.939,-0.2199,1,0.18,103.252,0.9178,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:14.646Z,1787170034646,FAN_DT_001_F4_S09_R01_20260819T200604,1,69.816,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10933,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.58667,41.11,1.052,1,0.0258,0,212.98,4.0001,-0.21597,1,0.18,101.404,0.932,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:15.606Z,1787170035606,FAN_DT_001_F4_S09_R01_20260819T200604,1,70.78,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10934,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.57405,41.33,1.052,1,0.0258,0,212.98,4.0611,-0.21211,1,0.18,99.593,0.9462,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:16.640Z,1787170036640,FAN_DT_001_F4_S09_R01_20260819T200604,1,71.81,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10935,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.56107,41.54,1.052,1,0.0258,0,212.98,4.1224,-0.20826,1,0.18,97.788,0.9605,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:17.677Z,1787170037677,FAN_DT_001_F4_S09_R01_20260819T200604,1,72.849,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10936,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.54786,41.76,1.052,1,0.0258,0,212.98,4.1834,-0.20455,1,0.18,96.043,0.9747,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:18.711Z,1787170038711,FAN_DT_001_F4_S09_R01_20260819T200604,1,73.883,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10937,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.53429,41.97,1.052,1,0.0258,0,212.98,4.2447,-0.20082,1,0.18,94.291,0.989,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:19.742Z,1787170039742,FAN_DT_001_F4_S09_R01_20260819T200604,1,74.912,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10938,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.52051,42.17,1.052,1,0.0258,0,212.98,4.3057,-0.19721,1,0.18,92.597,1.0032,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:20.776Z,1787170040776,FAN_DT_001_F4_S09_R01_20260819T200604,1,75.945,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10939,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.50651,42.37,1.052,1,0.0258,0,212.98,4.3664,-0.19362,1,0.18,90.911,1.0174,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:21.813Z,1787170041813,FAN_DT_001_F4_S09_R01_20260819T200604,1,76.986,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10940,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.49211,42.57,1.052,1,0.0258,0,212.98,4.4278,-0.19011,1,0.18,89.263,1.0317,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:22.847Z,1787170042847,FAN_DT_001_F4_S09_R01_20260819T200604,1,78.017,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10941,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.47752,42.77,1.052,1,0.0258,0,212.98,4.4888,-0.18666,1,0.18,87.644,1.0459,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:23.891Z,1787170043891,FAN_DT_001_F4_S09_R01_20260819T200604,1,79.06,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10942,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.46261,42.96,1.052,1,0.0258,0,212.98,4.5501,-0.1832,1,0.18,86.017,1.0602,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:24.916Z,1787170044916,FAN_DT_001_F4_S09_R01_20260819T200604,1,80.085,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10943,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.44753,43.14,1.052,1,0.0258,0,212.98,4.6112,-0.17986,1,0.18,84.452,1.0744,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:25.957Z,1787170045957,FAN_DT_001_F4_S09_R01_20260819T200604,1,81.128,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10944,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.4322,43.33,1.052,1,0.0258,0,212.98,4.6722,-0.17657,1,0.18,82.908,1.0886,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:26.985Z,1787170046985,FAN_DT_001_F4_S09_R01_20260819T200604,1,82.156,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10945,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.41661,43.51,1.052,1,0.0258,0,212.98,4.7335,-0.1733,1,0.18,81.369,1.1029,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:28.020Z,1787170048020,FAN_DT_001_F4_S09_R01_20260819T200604,1,83.189,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10946,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.40084,43.69,1.052,1,0.0258,0,212.98,4.7945,-0.17012,1,0.18,79.877,1.1171,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:29.069Z,1787170049069,FAN_DT_001_F4_S09_R01_20260819T200604,1,84.309,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10947,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.38484,43.86,1.052,1,0.0258,0,212.98,4.8556,-0.16697,1,0.18,78.397,1.1313,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:30.091Z,1787170050091,FAN_DT_001_F4_S09_R01_20260819T200604,1,85.311,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10948,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.36859,44.03,1.052,1,0.0258,0,212.98,4.9169,-0.16382,1,0.18,76.92,1.1456,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:31.128Z,1787170051128,FAN_DT_001_F4_S09_R01_20260819T200604,1,86.312,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10949,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.35225,44.2,1.052,1,0.0258,0,212.98,4.9779,-0.16079,1,0.18,75.499,1.1598,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:32.161Z,1787170052161,FAN_DT_001_F4_S09_R01_20260819T200604,1,87.396,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10950,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.33565,44.36,1.052,1,0.0258,0,212.98,5.039,-0.15779,1,0.18,74.091,1.1741,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:33.215Z,1787170053215,FAN_DT_001_F4_S09_R01_20260819T200604,1,88.384,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10951,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.31881,44.53,1.052,1,0.0258,0,212.98,5.1004,-0.15483,1,0.18,72.699,1.1884,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:34.234Z,1787170054234,FAN_DT_001_F4_S09_R01_20260819T200604,1,89.403,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10952,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.30191,44.68,1.052,1,0.0258,0,212.98,5.1614,-0.15193,1,0.18,71.338,1.2026,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:35.271Z,1787170055271,FAN_DT_001_F4_S09_R01_20260819T200604,1,90.441,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10953,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.28476,44.84,1.052,1,0.0258,0,212.98,5.2228,-0.14904,1,0.18,69.979,1.2169,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:36.351Z,1787170056351,FAN_DT_001_F4_S09_R01_20260819T200604,1,91.526,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10954,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.26756,44.99,1.052,1,0.0258,0,212.98,5.2838,-0.14623,1,0.18,68.661,1.2311,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:37.345Z,1787170057345,FAN_DT_001_F4_S09_R01_20260819T200604,1,92.515,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10955,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.2501,45.14,1.052,1,0.0258,0,212.98,5.3452,-0.14346,1,0.18,67.361,1.2454,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:38.380Z,1787170058380,FAN_DT_001_F4_S09_R01_20260819T200604,1,93.549,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10956,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.23262,45.29,1.052,1,0.0258,0,212.98,5.4062,-0.14074,1,0.18,66.081,1.2596,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:39.417Z,1787170059417,FAN_DT_001_F4_S09_R01_20260819T200604,1,94.586,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10957,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.21496,45.43,1.052,1,0.0258,0,212.98,5.4674,-0.13806,1,0.18,64.823,1.2739,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:40.459Z,1787170060459,FAN_DT_001_F4_S09_R01_20260819T200604,1,95.629,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10958,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.19726,45.57,1.052,1,0.0258,0,212.98,5.5284,-0.13545,1,0.18,63.599,1.2881,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:41.489Z,1787170061489,FAN_DT_001_F4_S09_R01_20260819T200604,1,96.659,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10959,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.17938,45.71,1.052,1,0.0258,0,212.98,5.5896,-0.13283,1,0.18,62.368,1.3024,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:42.517Z,1787170062517,FAN_DT_001_F4_S09_R01_20260819T200604,1,97.688,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10960,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.16138,45.85,1.052,1,0.0258,0,212.98,5.6509,-0.13028,1,0.18,61.169,1.3167,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:43.556Z,1787170063556,FAN_DT_001_F4_S09_R01_20260819T200604,1,98.726,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10961,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.14338,45.98,1.052,1,0.0258,0,212.98,5.7119,-0.12779,1,0.18,60.003,1.3309,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:44.592Z,1787170064592,FAN_DT_001_F4_S09_R01_20260819T200604,1,99.763,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10962,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.12522,46.11,1.052,1,0.0258,0,212.98,5.7732,-0.12528,1,0.18,58.824,1.3452,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:45.624Z,1787170065624,FAN_DT_001_F4_S09_R01_20260819T200604,1,100.795,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10963,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.10705,46.24,1.052,1,0.0258,0,212.98,5.8343,-0.12288,1,0.18,57.697,1.3594,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:46.660Z,1787170066660,FAN_DT_001_F4_S09_R01_20260819T200604,1,101.83,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10964,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.08889,46.37,1.052,1,0.0258,0,212.98,5.8952,-0.12051,1,0.18,56.584,1.3736,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:47.702Z,1787170067702,FAN_DT_001_F4_S09_R01_20260819T200604,1,102.889,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10965,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.07055,46.49,1.052,1,0.0258,0,212.98,5.9566,-0.11814,1,0.18,55.469,1.3879,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:48.726Z,1787170068726,FAN_DT_001_F4_S09_R01_20260819T200604,1,103.896,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10966,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.05223,46.61,1.052,1,0.0258,0,212.98,6.0177,-0.11584,1,0.18,54.391,1.4021,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:49.767Z,1787170069767,FAN_DT_001_F4_S09_R01_20260819T200604,1,104.94,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10967,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.03395,46.73,1.052,1,0.0258,0,212.98,6.0786,-0.11357,1,0.18,53.325,1.4163,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:50.797Z,1787170070797,FAN_DT_001_F4_S09_R01_20260819T200604,1,105.967,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10968,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,25.01554,46.84,1.052,1,0.0258,0,212.98,6.1399,-0.11135,1,0.18,52.282,1.4306,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:51.839Z,1787170071839,FAN_DT_001_F4_S09_R01_20260819T200604,1,107.009,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10969,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.99715,46.96,1.052,1,0.0258,0,212.98,6.2012,-0.10915,1,0.18,51.251,1.4449,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:52.886Z,1787170072886,FAN_DT_001_F4_S09_R01_20260819T200604,1,108.055,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10970,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.97875,47.07,1.052,1,0.0258,0,212.98,6.2624,-0.10696,1,0.18,50.223,1.4591,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:53.907Z,1787170073907,FAN_DT_001_F4_S09_R01_20260819T200604,1,109.076,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10971,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.96036,47.18,1.052,1,0.0258,0,212.98,6.3236,-0.10484,1,0.18,49.229,1.4734,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:54.945Z,1787170074945,FAN_DT_001_F4_S09_R01_20260819T200604,1,110.114,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10972,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.94204,47.29,1.052,1,0.0258,0,212.98,6.3847,-0.10279,1,0.18,48.265,1.4876,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:55.983Z,1787170075983,FAN_DT_001_F4_S09_R01_20260819T200604,1,111.153,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10973,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.92365,47.39,1.052,1,0.0258,0,212.98,6.4461,-0.10073,1,0.18,47.295,1.5019,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
2026-08-19T20:07:57.013Z,1787170077013,FAN_DT_001_F4_S09_R01_20260819T200604,1,112.188,FAULT_ACTIVE,F4,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,10974,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,307,0.3,0.345,24.90537,47.5,1.052,1,0.0258,0,212.98,6.5073,-0.09871,1,0.18,46.348,1.5162,41.5,CRITICAL,F4,4,1,thermal_overload,0.9,1,1,,,,,36,0
