ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T15:48:58.770Z,1787154538770,FAN_DT_001_F1_S09_R01_20260819T154800,1,58.55,BASELINE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7201,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.47284,38.34,1.028,1,0.0254,0,207.97,3.3808,-0.01014,1,0.18,4.877,0.7877,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,28,0
2026-08-19T15:48:59.807Z,1787154539807,FAN_DT_001_F1_S09_R01_20260819T154800,1,59.587,BASELINE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7202,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.3,25.48742,38.35,1.028,1,0.0254,0,207.97,3.44,-0.01021,1,0.18,4.91,0.8015,100,HEALTHY,F0,0,0,healthy,0,0,0,,,,,28,0
2026-08-19T15:49:00.813Z,1787154540813,FAN_DT_001_F1_S09_R01_20260819T154800,1,60.593,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7203,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.50154,38.36,1.208,1.072,0.0808,0.054,244.42,3.5021,-0.01026,1,0.18,4.199,0.816,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:01.850Z,1787154541850,FAN_DT_001_F1_S09_R01_20260819T154800,1,61.63,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7204,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.5157,38.37,1.208,1.072,0.0808,0.054,244.42,3.5722,-0.01035,1,0.18,4.233,0.8323,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:02.889Z,1787154542889,FAN_DT_001_F1_S09_R01_20260819T154800,1,62.669,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7205,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.52964,38.38,1.208,1.072,0.0808,0.054,244.42,3.6425,-0.01039,1,0.18,4.252,0.8487,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:03.925Z,1787154543925,FAN_DT_001_F1_S09_R01_20260819T154800,1,63.705,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7206,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.54331,38.4,1.208,1.072,0.0808,0.054,244.42,3.7129,-0.01043,1,0.18,4.268,0.8651,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:04.960Z,1787154544960,FAN_DT_001_F1_S09_R01_20260819T154800,1,64.74,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7207,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.55662,38.41,1.208,1.072,0.0808,0.054,244.42,3.7829,-0.01048,1,0.18,4.289,0.8814,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:05.993Z,1787154545993,FAN_DT_001_F1_S09_R01_20260819T154800,1,65.774,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7208,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.5697,38.42,1.208,1.072,0.0808,0.054,244.42,3.8532,-0.01051,1,0.18,4.298,0.8978,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:07.028Z,1787154547028,FAN_DT_001_F1_S09_R01_20260819T154800,1,66.808,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7209,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.58242,38.43,1.208,1.072,0.0808,0.054,244.42,3.9233,-0.01055,1,0.18,4.316,0.9141,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:08.063Z,1787154548063,FAN_DT_001_F1_S09_R01_20260819T154800,1,67.843,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7210,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.59484,38.44,1.208,1.072,0.0808,0.054,244.42,3.9933,-0.01057,1,0.18,4.326,0.9304,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:09.095Z,1787154549095,FAN_DT_001_F1_S09_R01_20260819T154800,1,68.875,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7211,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.60699,38.45,1.208,1.072,0.0808,0.054,244.42,4.0636,-0.0106,1,0.18,4.335,0.9468,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:10.171Z,1787154550171,FAN_DT_001_F1_S09_R01_20260819T154800,1,69.951,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7212,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.61879,38.46,1.208,1.072,0.0808,0.054,244.42,4.1337,-0.01061,1,0.18,4.339,0.9632,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:11.183Z,1787154551183,FAN_DT_001_F1_S09_R01_20260819T154800,1,70.963,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7213,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.6303,38.47,1.208,1.072,0.0808,0.054,244.42,4.2041,-0.0106,1,0.18,4.335,0.9796,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:12.305Z,1787154552305,FAN_DT_001_F1_S09_R01_20260819T154800,1,72.085,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7214,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.64142,38.48,1.208,1.072,0.0808,0.054,244.42,4.2741,-0.01061,1,0.18,4.339,0.9959,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:13.240Z,1787154553240,FAN_DT_001_F1_S09_R01_20260819T154800,1,73.02,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7215,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.6522,38.49,1.208,1.072,0.0808,0.054,244.42,4.3441,-0.0106,1,0.18,4.335,1.0122,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:14.270Z,1787154554270,FAN_DT_001_F1_S09_R01_20260819T154800,1,74.05,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7216,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.66269,38.5,1.208,1.072,0.0808,0.054,244.42,4.4143,-0.0106,1,0.18,4.338,1.0285,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:15.308Z,1787154555308,FAN_DT_001_F1_S09_R01_20260819T154800,1,75.088,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7217,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.67278,38.52,1.208,1.072,0.0808,0.054,244.42,4.4843,-0.01058,1,0.18,4.327,1.0449,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:16.339Z,1787154556339,FAN_DT_001_F1_S09_R01_20260819T154800,1,76.119,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7218,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.68253,38.53,1.208,1.072,0.0808,0.054,244.42,4.5544,-0.01057,1,0.18,4.323,1.0612,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:17.373Z,1787154557373,FAN_DT_001_F1_S09_R01_20260819T154800,1,77.153,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7219,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.69194,38.54,1.208,1.072,0.0808,0.054,244.42,4.6247,-0.01054,1,0.18,4.313,1.0776,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:18.412Z,1787154558412,FAN_DT_001_F1_S09_R01_20260819T154800,1,78.192,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7220,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.70097,38.55,1.208,1.072,0.0808,0.054,244.42,4.6948,-0.01051,1,0.18,4.298,1.0939,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:19.454Z,1787154559454,FAN_DT_001_F1_S09_R01_20260819T154800,1,79.234,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7221,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.70966,38.56,1.208,1.072,0.0808,0.054,244.42,4.7651,-0.01047,1,0.18,4.286,1.1103,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:20.482Z,1787154560482,FAN_DT_001_F1_S09_R01_20260819T154800,1,80.262,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7222,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.71795,38.57,1.208,1.072,0.0808,0.054,244.42,4.8352,-0.01043,1,0.18,4.268,1.1266,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:21.521Z,1787154561521,FAN_DT_001_F1_S09_R01_20260819T154800,1,81.301,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7223,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.72588,38.58,1.208,1.072,0.0808,0.054,244.42,4.9055,-0.01039,1,0.18,4.252,1.143,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:22.554Z,1787154562554,FAN_DT_001_F1_S09_R01_20260819T154800,1,82.334,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7224,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.73343,38.59,1.208,1.072,0.0808,0.054,244.42,4.9759,-0.01034,1,0.18,4.231,1.1594,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:23.592Z,1787154563592,FAN_DT_001_F1_S09_R01_20260819T154800,1,83.372,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7225,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.74056,38.6,1.208,1.072,0.0808,0.054,244.42,5.0459,-0.01028,1,0.18,4.205,1.1757,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:24.625Z,1787154564625,FAN_DT_001_F1_S09_R01_20260819T154800,1,84.405,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7226,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.74734,38.61,1.208,1.072,0.0808,0.054,244.42,5.1163,-0.0102,1,0.18,4.174,1.1921,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:25.662Z,1787154565662,FAN_DT_001_F1_S09_R01_20260819T154800,1,85.442,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7227,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.75368,38.62,1.208,1.072,0.0808,0.054,244.42,5.1863,-0.01014,1,0.18,4.15,1.2084,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:26.697Z,1787154566697,FAN_DT_001_F1_S09_R01_20260819T154800,1,86.477,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7228,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.75966,38.63,1.208,1.072,0.0808,0.054,244.42,5.2567,-0.01008,1,0.18,4.125,1.2248,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:27.742Z,1787154567742,FAN_DT_001_F1_S09_R01_20260819T154800,1,87.522,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7229,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.76522,38.64,1.208,1.072,0.0808,0.054,244.42,5.3268,-0.01,1,0.18,4.091,1.2411,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:28.768Z,1787154568768,FAN_DT_001_F1_S09_R01_20260819T154800,1,88.548,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7230,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.77037,38.65,1.208,1.072,0.0808,0.054,244.42,5.397,-0.0099,1,0.18,4.05,1.2575,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:29.802Z,1787154569802,FAN_DT_001_F1_S09_R01_20260819T154800,1,89.582,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7231,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.77513,38.66,1.208,1.072,0.0808,0.054,244.42,5.4673,-0.00981,1,0.18,4.015,1.2739,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:30.837Z,1787154570837,FAN_DT_001_F1_S09_R01_20260819T154800,1,90.617,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7232,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.77945,38.67,1.208,1.072,0.0808,0.054,244.42,5.537,-0.00972,1,0.18,3.976,1.2901,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:31.869Z,1787154571869,FAN_DT_001_F1_S09_R01_20260819T154800,1,91.648,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7233,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.78339,38.68,1.208,1.072,0.0808,0.054,244.42,5.6074,-0.00961,1,0.18,3.933,1.3065,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:32.906Z,1787154572906,FAN_DT_001_F1_S09_R01_20260819T154800,1,92.686,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7234,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.78689,38.69,1.208,1.072,0.0808,0.054,244.42,5.6773,-0.00951,1,0.18,3.89,1.3228,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:33.940Z,1787154573940,FAN_DT_001_F1_S09_R01_20260819T154800,1,93.72,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7235,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79001,38.7,1.208,1.072,0.0808,0.054,244.42,5.7478,-0.00938,1,0.18,3.84,1.3392,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:34.976Z,1787154574976,FAN_DT_001_F1_S09_R01_20260819T154800,1,94.755,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7236,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79269,38.71,1.208,1.072,0.0808,0.054,244.42,5.8177,-0.00928,1,0.18,3.796,1.3555,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:36.011Z,1787154576011,FAN_DT_001_F1_S09_R01_20260819T154800,1,95.791,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7237,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79496,38.72,1.208,1.072,0.0808,0.054,244.42,5.888,-0.00917,1,0.18,3.753,1.3719,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:37.044Z,1787154577044,FAN_DT_001_F1_S09_R01_20260819T154800,1,96.824,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7238,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79681,38.73,1.208,1.072,0.0808,0.054,244.42,5.9582,-0.00904,1,0.18,3.701,1.3883,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:38.086Z,1787154578086,FAN_DT_001_F1_S09_R01_20260819T154800,1,97.866,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7239,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79824,38.74,1.208,1.072,0.0808,0.054,244.42,6.0283,-0.00892,1,0.18,3.65,1.4046,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:39.114Z,1787154579114,FAN_DT_001_F1_S09_R01_20260819T154800,1,98.894,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7240,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79925,38.75,1.208,1.072,0.0808,0.054,244.42,6.0985,-0.00878,1,0.18,3.592,1.421,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:40.155Z,1787154580155,FAN_DT_001_F1_S09_R01_20260819T154800,1,99.934,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7241,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79983,38.76,1.208,1.072,0.0808,0.054,244.42,6.1687,-0.00863,1,0.18,3.532,1.4373,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:41.191Z,1787154581191,FAN_DT_001_F1_S09_R01_20260819T154800,1,100.971,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7242,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.8,38.77,1.208,1.072,0.0808,0.054,244.42,6.2391,-0.00848,1,0.18,3.468,1.4537,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:42.222Z,1787154582222,FAN_DT_001_F1_S09_R01_20260819T154800,1,102.002,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7243,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79974,38.78,1.208,1.072,0.0808,0.054,244.42,6.3092,-0.00835,1,0.18,3.416,1.47,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:43.258Z,1787154583258,FAN_DT_001_F1_S09_R01_20260819T154800,1,103.038,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7244,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79906,38.79,1.208,1.072,0.0808,0.054,244.42,6.3791,-0.00819,1,0.18,3.35,1.4863,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:44.290Z,1787154584290,FAN_DT_001_F1_S09_R01_20260819T154800,1,104.07,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7245,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79796,38.8,1.208,1.072,0.0808,0.054,244.42,6.4494,-0.00802,1,0.18,3.282,1.5027,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:45.323Z,1787154585323,FAN_DT_001_F1_S09_R01_20260819T154800,1,105.103,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7246,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79645,38.8,1.208,1.072,0.0808,0.054,244.42,6.5191,-0.00786,1,0.18,3.217,1.519,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:46.354Z,1787154586354,FAN_DT_001_F1_S09_R01_20260819T154800,1,106.134,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7247,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.7945,38.81,1.208,1.072,0.0808,0.054,244.42,6.5893,-0.00772,1,0.18,3.158,1.5353,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:47.390Z,1787154587390,FAN_DT_001_F1_S09_R01_20260819T154800,1,107.17,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7248,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.79216,38.82,1.208,1.072,0.0808,0.054,244.42,6.6592,-0.00754,1,0.18,3.086,1.5516,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:48.428Z,1787154588428,FAN_DT_001_F1_S09_R01_20260819T154800,1,108.208,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7249,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.78937,38.83,1.208,1.072,0.0808,0.054,244.42,6.7298,-0.00736,1,0.18,3.01,1.568,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:49.466Z,1787154589466,FAN_DT_001_F1_S09_R01_20260819T154800,1,109.246,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7250,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.78617,38.83,1.208,1.072,0.0808,0.054,244.42,6.7999,-0.0072,1,0.18,2.944,1.5844,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:50.498Z,1787154590498,FAN_DT_001_F1_S09_R01_20260819T154800,1,110.278,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7251,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.78257,38.84,1.208,1.072,0.0808,0.054,244.42,6.8699,-0.00699,1,0.18,2.861,1.6007,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:51.533Z,1787154591533,FAN_DT_001_F1_S09_R01_20260819T154800,1,111.313,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7252,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.77854,38.85,1.208,1.072,0.0808,0.054,244.42,6.9403,-0.00683,1,0.18,2.795,1.6171,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
2026-08-19T15:49:52.569Z,1787154592569,FAN_DT_001_F1_S09_R01_20260819T154800,1,112.35,FAULT_ACTIVE,F1,0.9,FAN_DT_001,3.0,process-model-3.0.0-build3,7253,1,LIVE,SYNCHRONISED,AUTOMATIC,NORMAL,65,1950,1950,0,145,145,0.3,0.48,25.77412,38.86,1.208,1.072,0.0808,0.054,244.42,7.0103,-0.00662,1,0.18,2.71,1.6334,41.5,CRITICAL,F1,1,1,mechanical_imbalance,0.9,1,1,,,,,29,0
