ts_iso,ts_ms,run_id,replicate,experiment_elapsed_s,experiment_phase,selected_fault_code,selected_fault_severity,asset_id,schema_version,model_version,sequence_id,sequence_gap,stream_status,synchronisation_status,control_mode,operating_mode,speed_command_pct,target_rpm,actual_rpm,speed_error_rpm,process_heat_load_w,effective_process_heat_load_w,mechanical_load,effective_mechanical_load,ambient_temperature_c,temperature_c,current_a,current_multiplier,vibration_g,vibration_offset_g,power_w,energy_wh,cooling_rate_c_per_s,cooling_efficiency,thermal_resistance_c_per_w,legacy_thermal_eff_index,co2_g,health_overall,health_status,embedded_fault_code,embedded_fault_class_id,embedded_fault_binary_label,embedded_fault_label,embedded_fault_severity,embedded_fault_active,anomaly,ai_fault_code,ai_fault_label,ai_confidence,ai_severity,accepted_commands,rejected_commands
2026-08-19T19:54:44.772Z,1787169284772,FAN_DT_001_F4_S06_R01_20260819T194720,1,444.2,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10205,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.21301,48.29,1.044,1,0.0256,0,211.31,25.9755,0.00921,1,0.18,4.358,6.0523,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:45.804Z,1787169285804,FAN_DT_001_F4_S06_R01_20260819T194720,1,445.231,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10206,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20993,48.28,1.044,1,0.0256,0,211.31,26.0358,0.00913,1,0.18,4.319,6.0663,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:46.833Z,1787169286833,FAN_DT_001_F4_S06_R01_20260819T194720,1,446.26,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10207,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20725,48.27,1.044,1,0.0256,0,211.31,26.0965,0.009,1,0.18,4.261,6.0805,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:47.872Z,1787169287872,FAN_DT_001_F4_S06_R01_20260819T194720,1,447.301,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10208,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.205,48.26,1.044,1,0.0256,0,211.31,26.1569,0.0089,1,0.18,4.212,6.0946,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:48.905Z,1787169288905,FAN_DT_001_F4_S06_R01_20260819T194720,1,448.333,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10209,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20316,48.25,1.044,1,0.0256,0,211.31,26.2177,0.00878,1,0.18,4.155,6.1087,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:49.956Z,1787169289956,FAN_DT_001_F4_S06_R01_20260819T194720,1,449.394,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10210,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20174,48.25,1.044,1,0.0256,0,211.31,26.2782,0.00864,1,0.18,4.089,6.1228,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:50.975Z,1787169290975,FAN_DT_001_F4_S06_R01_20260819T194720,1,450.403,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10211,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20074,48.24,1.044,1,0.0256,0,211.31,26.3388,0.00852,1,0.18,4.033,6.1369,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:52.005Z,1787169292005,FAN_DT_001_F4_S06_R01_20260819T194720,1,451.433,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10212,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20016,48.23,1.044,1,0.0256,0,211.31,26.3995,0.00839,1,0.18,3.969,6.1511,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:53.041Z,1787169293041,FAN_DT_001_F4_S06_R01_20260819T194720,1,452.468,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10213,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.2,48.22,1.044,1,0.0256,0,211.31,26.4599,0.00824,1,0.18,3.898,6.1652,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:54.075Z,1787169294075,FAN_DT_001_F4_S06_R01_20260819T194720,1,453.506,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10214,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20026,48.21,1.044,1,0.0256,0,211.31,26.5204,0.00808,1,0.18,3.826,6.1793,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:55.102Z,1787169295102,FAN_DT_001_F4_S06_R01_20260819T194720,1,454.53,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10215,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20095,48.2,1.044,1,0.0256,0,211.31,26.5811,0.00795,1,0.18,3.763,6.1934,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:56.139Z,1787169296139,FAN_DT_001_F4_S06_R01_20260819T194720,1,455.567,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10216,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20204,48.19,1.044,1,0.0256,0,211.31,26.6413,0.00778,1,0.18,3.681,6.2074,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:57.166Z,1787169297166,FAN_DT_001_F4_S06_R01_20260819T194720,1,456.594,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10217,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20357,48.19,1.044,1,0.0256,0,211.31,26.7021,0.00763,1,0.18,3.61,6.2216,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:58.207Z,1787169298207,FAN_DT_001_F4_S06_R01_20260819T194720,1,457.635,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10218,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.2055,48.18,1.044,1,0.0256,0,211.31,26.7624,0.00748,1,0.18,3.542,6.2356,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:54:59.246Z,1787169299246,FAN_DT_001_F4_S06_R01_20260819T194720,1,458.674,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10219,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.20787,48.17,1.044,1,0.0256,0,211.31,26.8233,0.0073,1,0.18,3.453,6.2498,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:00.271Z,1787169300271,FAN_DT_001_F4_S06_R01_20260819T194720,1,459.698,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10220,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.21065,48.16,1.044,1,0.0256,0,211.31,26.8839,0.00713,1,0.18,3.376,6.264,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:01.308Z,1787169301308,FAN_DT_001_F4_S06_R01_20260819T194720,1,460.735,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10221,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.21384,48.16,1.044,1,0.0256,0,211.31,26.9445,0.00695,1,0.18,3.291,6.2781,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:02.341Z,1787169302341,FAN_DT_001_F4_S06_R01_20260819T194720,1,461.769,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10222,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.21745,48.15,1.044,1,0.0256,0,211.31,27.0052,0.00678,1,0.18,3.21,6.2922,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:03.381Z,1787169303381,FAN_DT_001_F4_S06_R01_20260819T194720,1,462.812,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10223,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.22145,48.14,1.044,1,0.0256,0,211.31,27.0655,0.00661,1,0.18,3.128,6.3063,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:04.410Z,1787169304410,FAN_DT_001_F4_S06_R01_20260819T194720,1,463.839,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10224,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.22589,48.14,1.044,1,0.0256,0,211.31,27.1263,0.00642,1,0.18,3.037,6.3204,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:05.448Z,1787169305448,FAN_DT_001_F4_S06_R01_20260819T194720,1,464.875,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10225,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.23072,48.13,1.044,1,0.0256,0,211.31,27.1868,0.00624,1,0.18,2.954,6.3345,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:06.474Z,1787169306474,FAN_DT_001_F4_S06_R01_20260819T194720,1,465.902,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10226,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.23595,48.12,1.044,1,0.0256,0,211.31,27.2474,0.00605,1,0.18,2.866,6.3486,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:07.507Z,1787169307507,FAN_DT_001_F4_S06_R01_20260819T194720,1,466.935,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10227,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.24159,48.12,1.044,1,0.0256,0,211.31,27.308,0.00585,1,0.18,2.771,6.3628,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:08.543Z,1787169308543,FAN_DT_001_F4_S06_R01_20260819T194720,1,467.971,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10228,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.24763,48.11,1.044,1,0.0256,0,211.31,27.3685,0.00565,1,0.18,2.673,6.3769,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:09.577Z,1787169309577,FAN_DT_001_F4_S06_R01_20260819T194720,1,469.004,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10229,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.25409,48.11,1.044,1,0.0256,0,211.31,27.4293,0.00545,1,0.18,2.579,6.391,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:10.612Z,1787169310612,FAN_DT_001_F4_S06_R01_20260819T194720,1,470.039,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10230,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.2609,48.1,1.044,1,0.0256,0,211.31,27.4898,0.00523,1,0.18,2.476,6.4051,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:11.659Z,1787169311659,FAN_DT_001_F4_S06_R01_20260819T194720,1,471.102,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10231,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.26821,48.09,1.044,1,0.0256,0,211.31,27.551,0.00505,1,0.18,2.388,6.4194,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:12.691Z,1787169312691,FAN_DT_001_F4_S06_R01_20260819T194720,1,472.118,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10232,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.27583,48.09,1.044,1,0.0256,0,211.31,27.6118,0.00481,1,0.18,2.274,6.4335,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:13.726Z,1787169313726,FAN_DT_001_F4_S06_R01_20260819T194720,1,473.154,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10233,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.2838,48.08,1.044,1,0.0256,0,211.31,27.6722,0.0046,1,0.18,2.175,6.4476,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:14.781Z,1787169314781,FAN_DT_001_F4_S06_R01_20260819T194720,1,474.21,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10234,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.29217,48.08,1.044,1,0.0256,0,211.31,27.7329,0.00439,1,0.18,2.078,6.4618,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:15.793Z,1787169315793,FAN_DT_001_F4_S06_R01_20260819T194720,1,475.232,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10235,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.30092,48.08,1.044,1,0.0256,0,211.31,27.7936,0.00418,1,0.18,1.977,6.4759,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:16.831Z,1787169316831,FAN_DT_001_F4_S06_R01_20260819T194720,1,476.259,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10236,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.31001,48.07,1.044,1,0.0256,0,211.31,27.854,0.00396,1,0.18,1.874,6.49,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:17.866Z,1787169317866,FAN_DT_001_F4_S06_R01_20260819T194720,1,477.299,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10237,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.31947,48.07,1.044,1,0.0256,0,211.31,27.9146,0.00373,1,0.18,1.763,6.5041,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:18.930Z,1787169318930,FAN_DT_001_F4_S06_R01_20260819T194720,1,478.358,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10238,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.3293,48.06,1.044,1,0.0256,0,211.31,27.9752,0.00351,1,0.18,1.661,6.5182,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:19.927Z,1787169319927,FAN_DT_001_F4_S06_R01_20260819T194720,1,479.359,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10239,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.33946,48.06,1.044,1,0.0256,0,211.31,28.0357,0.0033,1,0.18,1.559,6.5323,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:20.960Z,1787169320960,FAN_DT_001_F4_S06_R01_20260819T194720,1,480.387,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10240,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.34999,48.06,1.044,1,0.0256,0,211.31,28.0963,0.00306,1,0.18,1.447,6.5464,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:21.992Z,1787169321992,FAN_DT_001_F4_S06_R01_20260819T194720,1,481.419,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10241,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.36086,48.05,1.044,1,0.0256,0,211.31,28.1569,0.00282,1,0.18,1.336,6.5606,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:23.034Z,1787169323034,FAN_DT_001_F4_S06_R01_20260819T194720,1,482.463,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10242,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.37205,48.05,1.044,1,0.0256,0,211.31,28.2174,0.0026,1,0.18,1.231,6.5747,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:24.059Z,1787169324059,FAN_DT_001_F4_S06_R01_20260819T194720,1,483.489,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10243,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.38358,48.05,1.044,1,0.0256,0,211.31,28.278,0.00236,1,0.18,1.117,6.5888,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:25.103Z,1787169325103,FAN_DT_001_F4_S06_R01_20260819T194720,1,484.53,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10244,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.39544,48.05,1.044,1,0.0256,0,211.31,28.3385,0.00213,1,0.18,1.006,6.6029,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:26.126Z,1787169326126,FAN_DT_001_F4_S06_R01_20260819T194720,1,485.554,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10245,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.4076,48.04,1.044,1,0.0256,0,211.31,28.3991,0.00188,1,0.18,0.889,6.617,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:27.176Z,1787169327176,FAN_DT_001_F4_S06_R01_20260819T194720,1,486.615,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10246,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.42003,48.04,1.044,1,0.0256,0,211.31,28.4594,0.00167,1,0.18,0.788,6.631,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:28.202Z,1787169328202,FAN_DT_001_F4_S06_R01_20260819T194720,1,487.632,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10247,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.43278,48.04,1.044,1,0.0256,0,211.31,28.5198,0.00142,1,0.18,0.672,6.6451,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:29.224Z,1787169329224,FAN_DT_001_F4_S06_R01_20260819T194720,1,488.664,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10248,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.44588,48.04,1.044,1,0.0256,0,211.31,28.5804,0.00117,1,0.18,0.551,6.6592,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:30.258Z,1787169330258,FAN_DT_001_F4_S06_R01_20260819T194720,1,489.688,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10249,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.45928,48.04,1.044,1,0.0256,0,211.31,28.6411,0.00094,1,0.18,0.444,6.6734,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:31.289Z,1787169331289,FAN_DT_001_F4_S06_R01_20260819T194720,1,490.716,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10250,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.47296,48.04,1.044,1,0.0256,0,211.31,28.7017,0.0007,1,0.18,0.331,6.6875,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:32.325Z,1787169332325,FAN_DT_001_F4_S06_R01_20260819T194720,1,491.769,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10251,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.48687,48.04,1.044,1,0.0256,0,211.31,28.7621,0.00047,1,0.18,0.221,6.7016,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:33.360Z,1787169333360,FAN_DT_001_F4_S06_R01_20260819T194720,1,492.788,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10252,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.5011,48.04,1.044,1,0.0256,0,211.31,28.8228,0.00021,1,0.18,0.1,6.7157,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:34.430Z,1787169334430,FAN_DT_001_F4_S06_R01_20260819T194720,1,493.859,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10253,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.51557,48.04,1.044,1,0.0256,0,211.31,28.8834,-0.00003,1,0.18,0.014,6.7298,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:35.428Z,1787169335428,FAN_DT_001_F4_S06_R01_20260819T194720,1,494.855,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10254,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.53026,48.04,1.044,1,0.0256,0,211.31,28.9439,-0.00026,1,0.18,0.124,6.7439,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:36.459Z,1787169336459,FAN_DT_001_F4_S06_R01_20260819T194720,1,495.887,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10255,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.5453,48.04,1.044,1,0.0256,0,211.31,29.0047,-0.00052,1,0.18,0.244,6.7581,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:37.495Z,1787169337495,FAN_DT_001_F4_S06_R01_20260819T194720,1,496.922,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10256,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.56053,48.04,1.044,1,0.0256,0,211.31,29.0653,-0.00075,1,0.18,0.355,6.7722,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:38.531Z,1787169338531,FAN_DT_001_F4_S06_R01_20260819T194720,1,497.958,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10257,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.57597,48.04,1.044,1,0.0256,0,211.31,29.1258,-0.001,1,0.18,0.472,6.7863,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
2026-08-19T19:55:39.562Z,1787169339562,FAN_DT_001_F4_S06_R01_20260819T194720,1,498.989,FAULT_ACTIVE,F4,0.6,FAN_DT_001,3.0,process-model-3.0.0-build3,10258,1,LIVE,SYNCHRONISED,AUTOMATIC,HIGH_LOAD,65,1950,1950,0,145,253,0.3,0.33,24.59167,48.04,1.044,1,0.0256,0,211.31,29.1866,-0.00123,1,0.18,0.583,6.8005,61,CRITICAL,F4,4,1,thermal_overload,0.6,1,1,,,,,32,0
